CUSTOMER_ID,cluster
174192,0
353736,0
93259,6
96069,0
86098,0
17951,0
784904,2
299805,0
803721,0
183938,3
322959,0
345205,0
58689,0
107647,0
1196025,3
235065,3
208364,0
184037,0
237891,0
145991,1
30840,0
104541,0
162437,5
374752,6
202580,0
153758,0
224477,0
326129,0
115892,0
104510,0
333096,0
111510,0
389434,0
115821,0
217472,0
345569,0
387651,0
205327,6
355347,6
311639,0
80169,0
366684,0
93973,0
48696,0
14865,0
31468,0
92187,0
313691,0
717,0
194719,0
40563,0
90515,0
137328,0
133708,0
207218,0
44904,0
330668,0
788712,3
274286,0
168160,0
183270,0
162325,0
352291,0
126081,0
59422,0
373837,0
90256,0
168633,2
313058,0
358456,0
215644,0
78099,6
375273,0
125751,6
350453,0
21014,0
55368,6
155968,0
227423,0
236269,0
203743,6
46136,0
493036,6
381469,0
104527,0
163741,0
354779,0
329140,0
143998,6
323833,0
217921,0
133561,0
180338,0
36272,6
161196,0
158622,0
336338,3
486682,3
184574,3
9268,0
142767,5
205456,0
162974,2
187320,5
217429,6
200859,0
289605,0
388412,0
141049,0
129702,0
169748,0
531248,0
191809,5
162389,0
800105,0
176177,0
55691,0
152552,0
179672,0
103585,0
177242,6
52148,0
348608,0
318261,0
163130,0
180173,0
58561,0
120493,6
161014,6
298483,0
189645,0
203542,0
68454,0
35863,0
197754,0
167031,0
202842,0
123821,0
348759,0
329095,0
190503,0
87729,0
487595,5
40777,0
335882,0
174964,0
86884,0
384285,0
365906,0
365318,0
119166,0
190235,0
33046,0
344658,0
94882,0
75457,0
190938,0
117494,0
155337,0
291786,0
122360,0
323821,0
73926,0
105516,0
138019,0
138411,0
130204,0
333520,0
67002,0
314371,6
182100,6
73058,0
197303,0
181115,0
85862,0
272961,0
333592,0
73381,0
318112,0
479242,1
210528,0
192723,0
381079,6
70945,0
146963,0
156103,0
135872,0
58159,0
91131,0
195464,0
102868,0
188688,0
344338,0
249351,0
167376,0
327647,0
200395,6
372460,0
22500,0
254861,0
331214,0
315110,0
8119,0
25834,0
190239,0
243812,0
188491,0
168340,0
374487,0
198901,0
201925,0
112767,0
92057,0
394545,0
313029,0
140736,0
154369,0
57529,0
376863,5
204939,0
3692,0
199760,0
201978,0
137225,6
204373,0
356447,0
189024,0
7884,0
106866,0
373013,0
44307,0
30905,8
163876,6
52798,6
7392,0
342264,6
8631,0
359170,0
383733,0
331452,0
115524,0
352454,6
170694,6
358191,0
139443,6
330658,0
317942,0
70703,0
44797,0
187312,6
374469,0
55587,0
60972,0
1883,0
170883,0
385451,0
87717,0
180766,0
69420,0
357947,0
164192,6
175752,6
74832,0
180884,0
140620,0
162581,0
184065,0
372991,0
208434,0
317149,0
345303,6
126711,0
158015,0
200391,0
137188,5
374157,8
364217,0
203072,6
152059,8
388637,0
375268,0
56595,0
101311,0
199558,0
334506,0
145031,0
98457,6
329505,0
138176,0
157448,6
14202,0
199701,0
142588,0
393496,3
164382,0
490335,0
171033,0
126946,0
136893,0
179503,0
88206,0
371324,3
151777,6
220732,5
150761,0
471488,6
145120,0
174729,0
333509,0
55557,0
108023,0
157462,6
215879,0
367294,0
133640,0
100010,0
189649,0
131450,0
160237,0
1917,6
57368,0
191981,0
390642,0
344363,0
165811,0
275860,0
93666,0
98216,0
329286,0
215665,0
343972,6
136269,6
39639,6
75327,0
166960,0
148843,6
24625,0
162076,0
199141,1
285827,0
195723,0
66696,0
41981,6
218112,6
156881,6
33883,0
126227,0
91622,0
51327,0
195029,0
317627,0
164732,0
339054,6
151959,0
331268,0
151242,0
195749,0
339042,3
174274,0
170006,6
10003,6
178645,2
62469,0
385906,6
316430,0
318635,1
328494,0
112149,0
150061,6
72777,0
39436,6
153539,1
151603,0
249729,2
106773,0
68553,0
141329,0
92032,0
199642,0
352705,0
165824,6
393541,0
286797,0
109110,6
372940,6
153057,3
179204,0
185510,0
52947,0
38417,0
232082,0
144133,0
184099,0
72143,0
157889,0
155672,3
1200460,6
268794,0
168769,6
5393,6
350732,0
186116,6
200542,5
800732,3
196741,5
137520,2
148492,0
159289,0
176288,0
180148,0
371048,0
176781,6
224954,0
342805,0
37511,0
325180,0
393020,0
16801,0
243640,0
131803,6
379560,0
185061,0
334301,0
91463,0
165434,0
358368,0
395213,0
201,0
349353,0
14944,0
189215,0
288997,0
339468,5
327218,0
348909,0
99986,0
367867,0
93045,6
149831,0
141085,0
388024,0
199193,6
230925,6
92091,0
377181,0
60269,0
24794,0
1949,0
118985,0
27547,0
340151,0
111284,0
229853,0
104408,0
200522,6
332685,6
62744,0
366804,0
196455,0
131139,0
324865,0
118156,0
156458,0
26631,0
44367,0
180719,5
96811,6
178785,0
149185,1
313594,1
389705,0
159698,0
26957,0
172417,0
379860,0
168478,0
14618,1
159817,0
172497,6
197208,0
314027,0
36228,0
177035,0
192395,0
99884,0
50,0
356411,0
25538,0
352077,0
75831,0
6429,6
211332,6
118446,0
396204,0
386273,0
104167,0
336790,6
128992,1
52346,6
118030,6
319343,0
392933,0
91822,0
323359,0
130465,0
325550,0
362549,0
110647,0
137854,6
244379,6
100147,6
152915,0
73962,0
131433,6
33082,0
807575,0
44471,0
16187,0
100001,0
150702,5
173497,0
159315,0
134146,0
130106,0
156171,0
330969,3
329041,0
166309,0
137203,0
74800,0
102995,6
312910,0
195278,3
30154,0
28607,0
330827,0
330965,0
321684,6
387378,0
163779,0
253758,0
181192,0
215932,0
102350,0
166669,0
159103,0
205023,0
358301,0
387540,0
122788,5
189225,0
151337,0
204370,0
348857,0
99456,6
333456,0
188144,0
167603,0
371820,0
183500,0
143619,0
159491,5
70805,0
24176,0
200344,5
148280,0
30647,0
233559,0
331328,0
131110,0
40345,0
182372,0
208187,0
52694,0
316799,0
348315,0
206316,0
339734,0
42488,0
232291,0
191900,6
226457,6
387707,0
108843,0
38370,0
351808,0
376356,6
41972,0
374346,0
294647,0
365966,0
195833,6
11152,0
125624,0
785227,3
202167,0
357642,0
188987,0
43737,0
253157,6
565152,3
49455,6
186828,0
522168,3
368149,3
395605,6
182688,3
183903,0
169153,3
208550,0
199578,0
330091,0
325710,0
790546,0
107855,0
257463,0
371675,3
191735,0
160312,0
377531,3
168226,6
362981,0
325254,6
199019,0
47754,0
368338,6
23349,0
131249,0
241188,6
201239,0
387676,6
147485,0
38634,0
146403,0
364235,0
233006,0
361320,0
334830,0
170086,3
191468,0
21210,6
320241,0
100904,0
188576,0
125642,0
60392,6
113837,0
156069,0
209936,0
167478,0
160133,0
371530,0
100990,0
309645,0
181920,0
268025,0
203720,1
314103,0
175066,6
229499,0
127687,0
111189,0
338781,0
98154,6
563519,0
112266,0
144836,0
380058,0
528712,5
215835,0
229338,6
189656,0
203336,3
272796,3
370776,6
83851,0
164785,5
171153,5
24196,0
188816,0
1551,0
205322,6
55836,0
21260,0
20043,0
190724,1
7739,0
162017,0
69108,0
40119,0
159773,6
577227,0
81902,0
102709,0
133104,0
113888,6
126829,6
343825,0
79324,0
204393,0
128648,0
205949,1
7941,0
184829,0
386675,0
52366,6
97592,0
377151,6
201237,0
16583,0
210267,0
14822,0
149962,0
348690,6
159824,3
170121,0
332829,2
12095,0
176296,0
137569,0
172152,3
222731,0
162709,0
93897,0
94860,6
355721,0
356310,0
102695,6
32804,0
69797,0
172757,0
338749,0
188149,0
166079,0
8382,0
139218,0
185181,0
106512,0
318386,0
68976,0
196499,6
206038,0
153118,0
393368,6
191511,0
185611,5
178861,6
140918,0
182724,0
239167,1
80237,6
390823,0
32710,0
118948,6
58333,0
150919,1
381074,0
371886,6
371028,0
185311,0
89722,0
12449,0
126748,0
17139,0
109617,6
384675,0
327723,6
337924,0
347811,0
15384,0
40373,6
104693,0
51485,6
90440,0
32369,6
136951,0
167473,6
352866,0
8874,0
153661,6
353614,0
238938,6
84297,0
148446,0
15839,0
776950,0
96210,0
30804,0
166874,0
66014,0
371546,3
19610,0
81333,0
143999,0
159265,3
175045,5
345461,0
364663,0
58468,0
191974,0
311154,6
342350,0
20164,0
230739,0
62038,0
318860,0
372924,0
74805,6
142548,0
8228,0
363915,0
354844,0
100081,0
201318,0
280449,0
161341,0
46576,6
342032,0
202586,0
95798,0
137870,0
358876,6
166143,1
207130,6
179199,0
78977,0
137184,1
204283,6
179005,0
8879,6
318430,0
79140,0
105942,0
341647,0
787176,3
8283,0
379219,0
170151,0
102302,6
21550,0
13554,0
143058,0
70831,0
352806,0
27101,0
193689,0
382839,0
250239,0
108578,0
310376,0
88900,0
36202,0
20214,0
113129,0
74738,0
341616,0
230871,0
124393,0
330877,3
199189,0
179916,0
153889,0
341702,0
76920,0
209608,0
71651,0
48875,0
101008,0
33193,1
243139,0
394307,6
96798,0
481431,2
201141,6
138015,0
337399,1
158791,0
6309,1
387574,0
309932,0
183445,6
19187,0
96043,6
100463,0
144524,0
283424,0
105126,0
193370,0
152893,0
119959,0
156693,0
382421,0
330739,0
203794,0
192811,6
313768,0
118565,5
31402,0
188530,0
197196,0
147365,0
325546,0
166168,3
326306,0
154141,0
82310,6
530227,3
378326,0
214701,0
182379,3
27757,3
199196,0
182214,0
151807,3
139027,0
216422,0
125627,0
7939,0
174075,0
330363,0
154343,0
194104,0
375201,6
153687,8
313392,0
53307,6
187558,0
365476,6
344915,0
196786,0
181597,0
146517,6
182998,0
16771,6
70835,0
806298,6
87735,0
388787,6
154748,0
57441,0
103029,0
193077,5
54878,0
15469,0
353033,0
384427,0
132810,8
170950,0
154189,0
174212,6
173060,0
20836,0
302312,0
124433,6
135449,0
157085,0
358847,0
147332,1
13301,6
51147,0
358962,0
351347,0
151646,0
328773,0
136440,0
130973,0
105021,0
175733,1
318228,0
46013,0
118770,6
301735,0
165819,0
372795,0
4782,0
158364,6
275067,6
137558,6
186353,0
160246,0
391242,0
7775,0
140623,0
140232,0
177312,0
110801,0
44047,0
188885,0
127212,0
179571,0
82723,0
99461,0
247930,6
364997,0
340375,0
203251,4
393542,0
141588,1
17388,0
7643,6
356308,0
339848,0
161344,0
138025,0
34590,0
140492,0
127487,0
256801,0
180333,0
145308,0
228435,0
57463,0
358430,0
22297,0
152416,0
196023,0
66965,0
193922,6
95427,0
347703,0
211555,6
368186,0
379459,0
207976,0
28946,0
105043,6
143037,0
392782,0
203868,5
363135,0
200750,0
205762,0
40612,0
210115,6
148284,0
318341,0
196701,0
390305,0
54631,0
22867,0
5471,0
123228,0
217705,0
58792,6
12668,0
56113,0
97005,0
343780,6
49645,5
101504,0
777087,0
161002,3
157880,0
788399,0
288755,0
361875,0
56648,0
775370,0
335251,0
123331,0
175629,0
194393,0
350309,0
198011,0
386869,0
9565,0
313224,0
116631,0
192530,0
172170,0
155372,6
360309,0
19283,0
378702,0
65775,3
38470,0
156955,0
1643,0
356560,0
75798,0
199330,0
124713,2
105359,0
144931,5
197260,2
1300305,0
486513,0
201234,0
94878,6
112022,0
175616,0
281539,0
169139,5
103545,3
492638,3
192228,0
35451,0
171264,3
312748,0
364577,0
152926,0
372980,0
59654,0
137314,0
88527,0
4619,0
126035,0
89638,0
389220,0
182468,0
96824,6
12930,0
321399,0
347065,0
328664,0
27528,0
93986,0
1101666,0
99298,0
30112,0
14440,0
96891,0
132480,0
228644,0
11342,0
171389,6
77544,0
130423,0
28656,6
355660,0
281784,0
322053,6
106012,0
202316,0
314483,0
356948,0
321865,0
120694,0
145628,6
351870,0
185975,0
170518,0
333549,0
82106,0
155091,1
8451,0
104826,1
135506,0
383124,0
782016,0
168052,0
22946,0
173400,6
146890,0
361682,0
110969,3
109536,0
169912,0
260528,0
81416,6
367362,0
142460,0
266318,0
348458,0
171712,6
90999,6
151982,0
353140,0
204624,0
24099,8
68884,0
395455,8
142753,0
126943,0
107493,0
310362,0
389123,0
324807,0
44161,0
34443,0
141743,0
115333,0
152064,3
388552,6
128602,6
383540,0
173572,0
118206,8
35362,0
37268,6
120359,6
107259,6
97620,0
58009,0
135947,0
186678,0
210063,0
148283,0
189231,0
144563,0
377316,0
170970,6
170348,0
129756,0
162470,0
313965,0
202369,6
207102,0
352347,0
92430,0
340048,0
21183,0
56965,0
72759,0
384688,0
180611,0
48304,0
371981,6
116487,0
322103,0
315178,0
317137,0
378711,0
263233,3
29296,0
183709,6
9511,6
202379,0
85258,0
320192,0
153594,6
175197,0
207529,0
150084,6
763854,5
761078,3
805456,3
12377,0
757621,3
172007,5
1551978,3
1553395,3
1547892,3
1893145,3
178132,5
1895926,3
1549207,3
1549513,3
1626988,3
1549785,2
1625577,3
194841,5
1624312,3
1627684,3
1551618,3
1075801,3
1086577,2
1078797,3
1078300,3
1078891,3
32105,6
256184,0
806642,3
821743,3
802992,3
188751,5
1085764,3
1087892,3
828225,3
823529,3
814512,3
1080707,2
823452,3
1082781,3
816591,3
821549,3
1901821,5
5351,0
195731,0
148484,0
155663,0
331737,0
174724,0
254302,0
30459,0
343195,0
156751,0
128189,0
365853,0
152711,0
80931,0
81354,0
151253,0
50795,6
202709,0
210298,6
141988,1
164810,6
497378,3
790156,3
813101,3
781252,3
757100,2
758212,3
799130,3
755491,3
802727,3
762010,3
805199,3
759968,3
758870,3
805740,3
589900,3
758307,3
761506,3
807779,2
785271,5
788968,3
757223,3
791009,3
1626515,3
1871190,3
1873588,3
1247490,3
1625496,3
814173,3
821217,3
1080733,3
771985,3
805576,3
1084152,3
792711,3
1085247,3
269268,2
781023,3
795509,3
315618,6
803384,3
749250,3
797815,3
759361,3
757050,3
773254,3
761177,3
776807,3
796574,3
794329,3
748877,3
1906433,3
1198270,3
755371,3
757633,3
757464,3
332187,6
605,6
757310,3
762715,3
761507,3
762451,3
749796,3
1901852,3
808689,3
1101940,3
1105633,3
1095135,3
1108830,3
1196418,3
1103142,3
1105405,3
1154265,3
1153781,3
1105348,3
1132210,3
1152648,3
1095085,3
1202405,3
1100819,3
1246598,3
1153111,3
1247107,3
1247580,3
1242845,3
1242724,3
1894603,3
1247512,3
1242225,3
1913150,0
1243793,3
1912757,3
1195758,2
1152056,3
1242717,3
1243141,3
1195283,3
1246997,3
1197410,5
1892544,3
1873616,3
1872571,3
1869731,3
834896,3
834522,3
836088,3
831499,3
834594,3
773666,3
813426,3
1081297,3
834910,3
187975,2
835706,3
1083859,5
823876,3
97007,0
832439,3
828789,3
540127,3
787992,3
817925,3
793900,3
762540,3
1901595,3
800518,3
764088,3
785065,3
796579,8
726915,6
675433,1
685345,0
733165,6
683586,0
684026,6
736071,5
742803,6
603139,1
655371,6
683213,1
685329,6
666605,0
675770,0
730390,0
730961,0
667955,1
646817,6
736841,0
745363,0
676641,8
672484,0
738098,1
726393,6
651047,6
1898264,0
757865,3
745884,0
729968,0
683062,6
665235,1
737772,0
744748,1
679637,0
682232,0
676892,0
693754,1
760010,3
685055,0
653034,5
659578,6
666421,0
674631,0
94715,1
652526,0
730971,0
747919,0
648373,5
658324,1
666865,1
674864,1
1152637,3
1151211,3
1095401,3
1105674,3
1199720,2
1129893,3
1151039,3
1198619,3
1196671,5
1105935,3
1906196,3
1893787,0
1097655,3
739472,0
748327,6
682198,1
684276,6
682772,1
687669,1
667294,5
747501,0
701781,1
684135,0
664289,0
743784,1
736944,1
696326,6
654773,0
720627,1
683562,0
671414,1
736608,6
738224,1
654017,0
667802,0
684873,0
686271,0
328811,5
674719,5
736196,1
724422,1
608756,1
594403,1
688634,5
682717,1
603212,6
603703,6
726432,1
746136,6
734243,0
675542,1
648249,6
1895200,6
679595,1
1911666,1
718652,0
668540,6
719498,5
695518,1
739775,0
743688,6
649467,5
691444,6
727415,6
684730,0
738785,0
717889,6
679252,0
1896349,6
712766,6
1898423,5
666356,1
662820,1
728084,6
722286,6
684443,1
673928,0
662502,6
654890,6
731929,6
651202,5
701897,1
724402,1
650013,1
599575,6
725379,0
660544,6
721839,6
723069,0
717260,0
741192,0
682124,0
738575,5
671316,1
731043,1
684484,1
724614,0
596375,0
747439,0
744765,0
1911986,1
602511,5
597450,1
684253,1
1904610,5
683832,1
677580,6
743912,1
673122,1
736999,0
676406,5
680910,1
654678,1
607554,0
670807,0
734146,0
687132,1
670920,1
740872,5
597435,6
677202,5
654493,6
722590,1
723208,1
608758,1
725913,5
682346,6
724878,1
733108,6
731449,0
671297,1
650816,0
741154,0
655062,0
746141,5
688642,6
682040,5
412688,5
731842,0
681305,6
603082,0
1195741,3
695735,3
518115,3
524281,3
519667,3
798783,3
523281,3
687391,3
542247,3
591964,3
562356,3
583673,3
519804,3
522173,3
507319,3
785782,3
523137,3
698853,3
1897778,5
517239,3
788717,3
516702,3
806748,8
779740,2
525094,3
520237,3
679070,1
684213,6
622209,5
682148,6
708878,3
1895421,1
662819,1
722252,1
719709,0
740323,6
727121,0
728071,1
659221,0
654603,1
384124,6
654177,0
648098,1
674799,6
734792,0
733056,6
682768,1
702120,3
664844,1
730102,1
1896755,6
741468,1
680673,6
684211,6
690638,6
661571,1
665336,0
722244,6
682774,0
683343,0
723914,6
738991,0
719503,0
703115,0
434348,0
426581,6
463833,0
400852,0
407143,0
403459,0
418678,6
460248,6
415549,0
426157,0
466209,0
1901652,0
451313,0
450164,0
409635,0
415236,5
461281,0
451446,0
400081,0
405808,0
441767,0
439331,0
440230,0
404992,0
468997,0
409310,0
435060,0
416410,0
442142,0
339963,0
504414,2
444530,0
749922,3
503679,3
1204641,3
769688,2
458477,0
496410,3
551740,3
460637,0
487963,2
800014,3
485079,3
489254,3
432248,0
453976,0
545501,3
800152,3
412034,0
441010,0
500163,5
771154,2
420196,0
465661,0
797630,2
417613,0
538510,6
793538,3
782243,3
775984,3
794690,3
771039,3
789113,3
811860,3
403872,0
454423,0
434010,0
443136,6
433574,0
418062,0
430164,0
396705,0
449887,0
422244,0
415081,6
684093,0
415259,0
422272,0
434713,0
400590,0
455896,0
410432,0
425466,0
457866,0
462955,0
469815,0
448695,0
1892185,0
415373,0
409953,0
1913266,0
442737,0
417222,0
421662,0
430243,6
447406,6
401001,0
445413,0
466814,0
435456,0
422688,0
397099,0
434245,0
457716,0
413870,0
1891522,0
469462,6
466820,6
446438,6
438863,0
463410,0
413941,0
401755,0
410320,6
429839,0
468161,0
468082,6
431063,0
434838,6
443692,6
402755,6
417708,6
458540,0
465407,6
435231,0
468943,0
462006,0
421231,0
413723,0
399507,0
462472,0
456454,0
454398,0
417681,0
450725,0
408081,0
470136,0
414369,6
469212,0
442765,0
440645,0
418541,6
435241,6
430564,0
400751,0
406672,6
448141,0
458976,0
404455,0
457133,0
458694,6
436167,6
453929,6
462657,0
470478,0
432732,0
438230,0
450863,0
428306,6
424997,0
411981,0
424152,0
439096,6
447113,0
416997,0
462013,0
434863,0
454675,0
424605,0
415234,6
461045,0
432567,0
468091,0
437594,0
424292,6
416505,0
420083,0
443095,0
441833,0
458019,0
454994,0
442726,0
451927,0
443747,0
406456,6
466920,0
444567,0
428341,0
445171,0
429175,0
418701,0
461411,0
418994,0
426730,0
464019,0
427352,0
461741,0
446066,0
1893725,5
397651,0
410572,0
405980,1
455788,0
457199,0
457744,0
453761,0
425495,0
422780,0
440863,0
1912085,0
424844,6
465880,0
443838,0
444491,0
426015,0
417097,6
426736,0
40416,0
427975,0
405551,0
457415,0
402071,0
399560,5
450561,0
413681,0
457836,0
429149,0
441208,0
438769,0
418436,0
409934,0
415230,0
417385,0
400867,0
409146,0
420233,6
430401,0
420322,0
444047,0
420787,0
468029,0
406269,0
412266,6
452779,0
459741,0
439350,0
459458,0
438139,0
458821,0
431064,0
408428,0
430630,6
463972,0
404943,0
440324,0
417802,6
1912724,6
431875,0
437494,0
410271,0
401547,0
448753,0
404681,6
468210,0
468480,0
455118,0
456931,0
405179,0
466003,0
464622,0
401154,0
399885,0
420026,0
466625,0
470822,0
471568,0
423148,0
455613,0
433875,0
420459,6
460371,0
440531,0
454337,0
449740,0
447286,0
442529,0
455250,1
432089,0
424411,0
407581,0
407208,6
407644,0
452056,0
442635,0
396652,0
402868,0
451639,6
429689,0
437584,0
418410,6
464329,0
448451,0
466870,0
404590,0
432716,0
413544,0
469116,0
442967,0
414767,0
402203,0
401394,6
441146,0
397376,0
465569,0
464761,0
401870,0
414374,0
448419,0
400872,0
431994,6
460751,0
446123,0
460250,0
445298,0
457068,0
459340,0
428669,6
417583,6
428994,0
466511,0
440445,0
459157,0
434648,1
440674,6
438337,0
464044,0
444107,0
401878,0
425094,0
420146,0
455064,0
435006,0
458973,0
401896,0
423329,0
448593,0
466193,0
400297,0
406174,0
401143,0
433022,0
422831,0
466435,0
426825,0
1911640,0
68585,0
411460,6
452422,0
439942,0
427042,0
464615,0
442365,0
411759,0
434078,0
414503,0
463392,0
433584,0
465247,0
465088,0
452269,0
455322,6
437092,0
397662,6
448826,0
452929,0
421492,6
446212,0
430003,0
463981,0
466492,0
407373,0
417778,0
447551,6
441061,0
414929,0
455734,0
399448,0
445545,0
440221,0
426450,0
427644,0
399336,0
471181,0
426998,0
399629,0
465396,0
441541,0
406247,0
440087,6
407374,0
459513,0
464616,0
447978,0
447753,0
413407,0
428006,6
455473,0
444345,0
1898533,0
439825,0
438930,0
463791,0
398408,0
441063,0
471579,0
457688,0
459086,0
451908,0
454627,0
421871,0
405010,0
428443,0
460124,0
409017,0
1894541,0
458306,0
408734,0
402853,0
399281,0
425142,0
401902,6
450845,0
405895,6
412366,0
445614,0
399562,0
429329,0
440919,0
408163,0
437237,6
446949,0
457847,6
430215,0
415535,0
399402,0
460114,0
465830,0
452183,0
417730,0
469895,0
423391,0
429447,0
437199,0
470686,0
455937,0
463019,0
463667,0
445314,0
450942,0
400003,0
452608,0
455518,6
414114,0
409003,0
457336,0
461191,0
409791,0
447491,0
450422,0
442401,0
400424,0
448154,0
51709,0
462050,0
455582,0
441856,0
416163,0
445082,0
429784,0
460841,0
402563,0
462102,0
420162,0
428406,0
401153,6
396954,0
459972,0
404920,0
439521,0
413373,0
471119,0
433488,0
438088,0
450174,0
418010,0
423924,0
1892369,0
397944,0
438227,0
412716,0
459564,0
421744,0
456438,0
464161,0
435183,0
397331,0
115528,6
397168,0
461832,0
439258,0
421224,0
450923,0
409024,6
446579,0
437844,0
419998,0
463976,0
399891,0
453243,0
403359,6
414017,0
403346,0
438311,0
7393,6
454845,0
439383,0
448401,0
445499,6
455419,0
1911532,6
1898037,0
428960,6
462152,0
430121,0
397858,0
446883,0
397149,0
422882,0
422156,0
456947,0
439529,0
461547,0
400447,0
427276,0
405006,0
428210,0
430814,6
420953,0
457249,0
450568,0
420536,0
426596,0
457905,0
436994,0
466078,0
423756,6
467135,0
463352,0
411120,6
441279,0
457639,0
427742,0
445116,0
431218,6
458267,0
463884,6
413058,6
412278,0
426868,0
404201,0
400458,0
469442,0
470219,6
431202,0
403584,0
460284,0
409398,0
467657,0
423916,0
469964,0
431516,0
61393,0
455574,6
433103,0
451990,0
401038,0
466507,0
463482,0
456001,0
425775,0
415715,0
460474,0
460130,0
401365,0
458721,5
421413,0
413794,0
404773,6
430433,0
400091,0
398927,0
432856,0
584557,0
434360,0
442957,0
443101,0
397571,0
436001,6
424162,0
425689,0
431127,0
468357,0
448621,0
1893844,0
469633,0
437387,0
466001,0
445904,0
1911379,0
422970,0
462638,0
464179,0
449067,6
421485,0
403349,0
427398,0
433907,0
463046,6
407478,0
418598,0
424833,0
419559,0
433083,0
439031,0
461049,0
396975,0
465195,0
457052,6
434695,0
399709,0
148686,0
66274,0
1912201,0
76106,0
274652,0
132771,6
99742,0
137607,0
160077,0
10144,0
153096,0
349707,0
329150,0
256266,0
259669,0
51464,0
108829,0
165369,0
119557,6
174008,0
110723,0
445893,0
450360,0
466470,0
438462,0
437406,1
445693,0
406373,0
1898724,1
443330,0
456935,0
463895,0
430985,0
407482,0
467862,6
399146,0
409035,0
415798,6
399753,0
427599,0
448364,0
453663,6
429030,6
446985,0
470045,0
463230,0
453280,0
467537,0
444924,1
446857,0
419855,6
405636,0
416116,6
462350,0
429595,6
400731,6
427019,0
429013,0
402208,0
461791,0
410297,1
397354,0
407916,0
459090,0
197220,0
395609,0
193844,6
206251,0
120196,0
394320,0
170465,0
329200,6
136108,0
359140,0
280982,6
152963,0
333086,6
105239,0
200282,0
347305,6
59616,0
3028,0
145190,5
189090,0
354226,0
138085,6
358961,0
314322,0
130294,0
48433,0
165820,0
110490,0
38069,0
298762,6
374613,0
137446,0
29970,6
4897,6
362859,6
155918,0
338044,0
36903,0
113812,0
155969,0
265512,6
44985,0
190678,6
354157,0
240134,0
10178,0
87285,0
137346,1
270442,1
321956,0
174316,6
179981,0
157471,0
107276,0
138016,0
280423,0
127193,0
25227,0
161009,6
323574,0
225803,0
56402,0
35684,0
1198885,5
361007,0
349586,6
2482,0
159441,0
298436,0
334570,0
144840,0
196830,0
34381,0
356766,0
304432,0
119462,0
72448,6
17557,0
182585,0
334023,0
205250,0
18375,5
331756,0
37130,6
331940,0
323010,6
191645,0
376766,0
201867,6
98,0
178245,0
204677,0
12142,6
76926,0
18421,0
806488,3
317150,0
195017,0
333654,0
388435,0
388757,0
66331,0
5993,0
8717,0
155490,6
122611,0
1781,0
378656,0
93400,0
182041,6
190004,0
285049,0
59508,0
52226,6
337442,6
59688,0
284310,0
363626,0
108301,6
179287,8
180925,0
352682,0
25360,0
350826,0
289829,0
215425,1
111311,0
40437,0
99962,0
118199,0
86906,6
384046,0
191570,0
210499,0
201829,0
22957,0
329246,0
31954,0
270073,0
392081,0
137883,0
347950,0
202533,0
39189,0
198937,0
193087,0
146094,5
148906,0
178942,5
772307,0
182911,0
779669,0
203313,5
388990,0
200331,5
144155,3
329439,0
286751,0
265951,0
324194,6
48479,6
358759,0
170433,3
148503,3
181259,0
40963,0
204385,0
390869,0
165420,0
192388,0
387780,0
342458,6
134904,6
138931,6
137587,0
207320,0
29246,0
134096,0
150963,6
90010,0
212844,0
164191,0
164155,0
188054,0
189659,0
145194,0
164464,0
141133,0
90580,6
166667,0
176996,0
178939,5
154645,0
20450,0
139860,0
217303,0
279882,0
344985,0
66895,0
172346,5
69532,0
143168,0
125134,0
83949,0
88151,0
31797,0
195312,0
60374,6
112070,0
22941,0
86452,0
778300,0
273910,0
180444,0
122411,0
333342,6
103348,0
67664,0
67741,0
175474,0
325224,0
359870,0
164820,0
254901,0
268639,0
219736,0
361952,0
107653,0
220992,0
392719,0
9357,0
11686,0
160432,0
135392,1
81687,0
129966,0
170261,0
9466,0
341876,0
43251,0
43208,0
162943,0
358525,0
333760,0
198578,8
126867,0
272994,0
230282,6
353704,0
130314,0
191975,6
320892,0
319110,0
316771,6
89190,0
359083,0
353585,0
316773,6
265206,0
186200,0
361590,0
334637,0
389808,0
55499,0
314680,0
193416,0
88865,0
375670,0
357114,0
91095,0
376977,0
300527,0
126510,0
123087,0
149103,0
373109,0
4536,6
188832,5
173402,0
202276,0
317155,0
112009,8
180438,0
194733,2
354234,0
369403,6
349199,0
19855,0
59092,0
78363,6
332136,0
46271,0
197314,0
166159,0
189269,0
171239,0
210174,6
14880,0
111099,6
165578,6
209209,0
117405,0
133570,0
133295,0
188042,0
24628,0
49307,0
349924,0
35230,1
102563,0
796782,0
126330,0
342635,0
72762,0
129184,6
122626,0
318501,6
25154,0
80585,0
131903,0
332505,0
370318,1
140510,6
368994,0
394201,6
18299,6
166462,0
324164,0
201347,6
98577,5
192169,6
341701,0
381181,0
92139,6
66386,0
68057,0
104378,0
29743,0
37941,0
25084,6
285064,0
51500,0
395666,0
216405,0
176226,0
148870,6
363415,0
62302,0
127489,0
183715,0
350775,0
1285854,5
173103,0
111285,0
147545,0
175512,0
127596,0
10890,3
24648,0
157481,0
169496,3
188836,5
359637,0
392788,0
151170,0
181743,0
150160,0
384701,0
205058,0
124747,0
200745,0
38006,0
274669,1
264257,0
32637,0
105211,0
43235,6
142149,0
155148,0
550705,3
170596,0
181806,6
54037,6
206681,0
140503,0
32907,0
129749,6
